,slide_name,tile_filename,pred_scores
1295,wsi_1,wsi_1_69194_70386_16702_17894.jpg,0.9721947921613685
1296,wsi_1,wsi_1_69194_70386_17895_19087.jpg,0.988054405729999
1297,wsi_1,wsi_1_69194_70386_19088_20280.jpg,0.990657202219083
1298,wsi_1,wsi_1_69194_70386_20281_21473.jpg,0.9959125660134707
1299,wsi_1,wsi_1_69194_70386_21474_22666.jpg,0.9800424803446148
1300,wsi_1,wsi_1_69194_70386_22667_23859.jpg,0.9232785281699301
1301,wsi_1,wsi_1_69194_70386_23860_25052.jpg,0.9875352588937502
1302,wsi_1,wsi_1_69194_70386_25053_26245.jpg,0.996728024553816
1303,wsi_1,wsi_1_69194_70386_26246_27438.jpg,0.997193699898181
1304,wsi_1,wsi_1_69194_70386_27439_28631.jpg,0.9956968942704639
1305,wsi_1,wsi_1_69194_70386_28632_29824.jpg,0.9973543509544889
1306,wsi_1,wsi_1_69194_70386_29825_31017.jpg,0.9943767129646738
1307,wsi_1,wsi_1_69194_70386_31018_32210.jpg,0.9943023960181867
1308,wsi_1,wsi_1_69194_70386_32211_33403.jpg,0.9839762328620428
1309,wsi_1,wsi_1_69194_70386_33404_34596.jpg,0.9956097513845332
1310,wsi_1,wsi_1_69194_70386_34597_35789.jpg,0.985369990640087
1311,wsi_1,wsi_1_69194_70386_35790_36982.jpg,0.9946141527694202
1312,wsi_1,wsi_1_69194_70386_36983_38175.jpg,0.9946964715589424
1313,wsi_1,wsi_1_69194_70386_38176_39368.jpg,0.9744827295986772
1314,wsi_1,wsi_1_69194_70386_39369_40561.jpg,0.9796703558121578
1315,wsi_1,wsi_1_69194_70386_40562_41754.jpg,0.9563225748154974
1316,wsi_1,wsi_1_69194_70386_42948_44140.jpg,0.9942552959241043
1317,wsi_1,wsi_1_69194_70386_53685_54877.jpg,0.9924019726839991
1318,wsi_1,wsi_1_69194_70386_54878_56070.jpg,0.9928486553957636
1319,wsi_1,wsi_1_69194_70386_56071_57263.jpg,0.9984957813037272
1320,wsi_1,wsi_1_69194_70386_57264_58456.jpg,0.9974059954908793
1321,wsi_1,wsi_1_69194_70386_58457_59649.jpg,0.9987950102095092
1322,wsi_1,wsi_1_69194_70386_59650_60842.jpg,0.9882285935353247
1323,wsi_1,wsi_1_69194_70386_60843_62035.jpg,0.9827858192829123
1324,wsi_1,wsi_1_69194_70386_62036_63228.jpg,0.9736463111985305
1325,wsi_1,wsi_1_69194_70386_63229_64421.jpg,0.9790147411701134
1326,wsi_1,wsi_1_69194_70386_64422_65614.jpg,0.9850748542116896
1327,wsi_1,wsi_1_69194_70386_65615_66807.jpg,0.9980973094740513
1328,wsi_1,wsi_1_69194_70386_66808_68000.jpg,0.9987003027050061
1329,wsi_1,wsi_1_69194_70386_68001_69193.jpg,0.9557450797346525
1330,wsi_1,wsi_1_70387_71579_14316_15508.jpg,0.9261527940906913
1331,wsi_1,wsi_1_70387_71579_15509_16701.jpg,0.9645285539558838
1332,wsi_1,wsi_1_70387_71579_16702_17894.jpg,0.9254114897490977
1333,wsi_1,wsi_1_70387_71579_17895_19087.jpg,0.9966812697227085
1334,wsi_1,wsi_1_70387_71579_19088_20280.jpg,0.9937689564957068
1335,wsi_1,wsi_1_70387_71579_20281_21473.jpg,0.9887688495475107
1336,wsi_1,wsi_1_70387_71579_21474_22666.jpg,0.997793862793626
1337,wsi_1,wsi_1_70387_71579_22667_23859.jpg,0.945782726975919
1338,wsi_1,wsi_1_70387_71579_23860_25052.jpg,0.8853851948191729
1339,wsi_1,wsi_1_70387_71579_25053_26245.jpg,0.9108244842350671
1340,wsi_1,wsi_1_70387_71579_26246_27438.jpg,0.9824853129764016
1341,wsi_1,wsi_1_70387_71579_27439_28631.jpg,0.9931136974393968
1342,wsi_1,wsi_1_70387_71579_28632_29824.jpg,0.957477598067361
1343,wsi_1,wsi_1_70387_71579_29825_31017.jpg,0.9944495817066744
1344,wsi_1,wsi_1_70387_71579_31018_32210.jpg,0.9907936424155135
1345,wsi_1,wsi_1_70387_71579_32211_33403.jpg,0.9859167457170404
1346,wsi_1,wsi_1_70387_71579_33404_34596.jpg,0.9812666480051587
1347,wsi_1,wsi_1_70387_71579_34597_35789.jpg,0.9829420910379921
1348,wsi_1,wsi_1_70387_71579_35790_36982.jpg,0.9971864220656093
1349,wsi_1,wsi_1_70387_71579_36983_38175.jpg,0.9016518250814611
1350,wsi_1,wsi_1_70387_71579_38176_39368.jpg,0.9841371586031951
1351,wsi_1,wsi_1_70387_71579_39369_40561.jpg,0.9896576325880079
1352,wsi_1,wsi_1_70387_71579_40562_41754.jpg,0.9848320958219448
1353,wsi_1,wsi_1_70387_71579_41755_42947.jpg,0.9853521726780946
1354,wsi_1,wsi_1_70387_71579_42948_44140.jpg,0.99758469713029
1355,wsi_1,wsi_1_70387_71579_44141_45333.jpg,0.997870557981322
1356,wsi_1,wsi_1_70387_71579_45334_46526.jpg,0.9974673767778197
1357,wsi_1,wsi_1_70387_71579_46527_47719.jpg,0.9927803977717891
1358,wsi_1,wsi_1_70387_71579_47720_48912.jpg,0.9962028649025014
1359,wsi_1,wsi_1_70387_71579_48913_50105.jpg,0.9831194018994523
1360,wsi_1,wsi_1_70387_71579_50106_51298.jpg,0.9896561341301353
1361,wsi_1,wsi_1_70387_71579_51299_52491.jpg,0.9780106622301172
1362,wsi_1,wsi_1_70387_71579_52492_53684.jpg,0.9854672311142569
1363,wsi_1,wsi_1_70387_71579_53685_54877.jpg,0.9980011681447472
1364,wsi_1,wsi_1_70387_71579_54878_56070.jpg,0.9884498368652412
1365,wsi_1,wsi_1_70387_71579_56071_57263.jpg,0.985387643066107
1366,wsi_1,wsi_1_70387_71579_57264_58456.jpg,0.9907644745376286
1367,wsi_1,wsi_1_70387_71579_58457_59649.jpg,0.9751741608034423
1368,wsi_1,wsi_1_70387_71579_59650_60842.jpg,0.9924948356207483
1369,wsi_1,wsi_1_70387_71579_60843_62035.jpg,0.9750025117810298
1370,wsi_1,wsi_1_70387_71579_62036_63228.jpg,0.9974410692931309
1371,wsi_1,wsi_1_70387_71579_63229_64421.jpg,0.9697293763534559
1372,wsi_1,wsi_1_70387_71579_64422_65614.jpg,0.9247233337632567
1373,wsi_1,wsi_1_70387_71579_65615_66807.jpg,0.9969820634841053
1374,wsi_1,wsi_1_70387_71579_66808_68000.jpg,0.9201735502395023
1375,wsi_1,wsi_1_71580_72772_15509_16701.jpg,0.6305413148642368
1376,wsi_1,wsi_1_71580_72772_16702_17894.jpg,0.984929251012852
1377,wsi_1,wsi_1_71580_72772_17895_19087.jpg,0.991287180397799
1378,wsi_1,wsi_1_71580_72772_19088_20280.jpg,0.9980455984136423
1379,wsi_1,wsi_1_71580_72772_20281_21473.jpg,0.9932255599542713
1380,wsi_1,wsi_1_71580_72772_21474_22666.jpg,0.997841541524664
1381,wsi_1,wsi_1_71580_72772_22667_23859.jpg,0.995917741532519
1382,wsi_1,wsi_1_71580_72772_23860_25052.jpg,0.9449675090936946
1383,wsi_1,wsi_1_71580_72772_25053_26245.jpg,0.9428358458208143
1384,wsi_1,wsi_1_71580_72772_26246_27438.jpg,0.9909752566650347
1385,wsi_1,wsi_1_71580_72772_27439_28631.jpg,0.9950905542440283
1386,wsi_1,wsi_1_71580_72772_28632_29824.jpg,0.9966784855157742
1387,wsi_1,wsi_1_71580_72772_29825_31017.jpg,0.9947250876251172
1388,wsi_1,wsi_1_71580_72772_31018_32210.jpg,0.9927100942813043
1389,wsi_1,wsi_1_71580_72772_32211_33403.jpg,0.9917110635924777
1390,wsi_1,wsi_1_71580_72772_33404_34596.jpg,0.9838919346513958
1391,wsi_1,wsi_1_71580_72772_34597_35789.jpg,0.9855205547798793
1392,wsi_1,wsi_1_71580_72772_35790_36982.jpg,0.9967887346362181
1393,wsi_1,wsi_1_71580_72772_36983_38175.jpg,0.9412762205419032
1394,wsi_1,wsi_1_71580_72772_38176_39368.jpg,0.994749644079673
1395,wsi_1,wsi_1_71580_72772_39369_40561.jpg,0.9928028243805901
1396,wsi_1,wsi_1_71580_72772_40562_41754.jpg,0.9875914081082293
1397,wsi_1,wsi_1_71580_72772_41755_42947.jpg,0.9318374959785305
1398,wsi_1,wsi_1_71580_72772_42948_44140.jpg,0.9965979769230702
1399,wsi_1,wsi_1_71580_72772_44141_45333.jpg,0.9771141935351229
1400,wsi_1,wsi_1_71580_72772_45334_46526.jpg,0.9923997863115847
1401,wsi_1,wsi_1_71580_72772_46527_47719.jpg,0.9467469444881607
1402,wsi_1,wsi_1_71580_72772_47720_48912.jpg,0.9974054353266002
1403,wsi_1,wsi_1_71580_72772_48913_50105.jpg,0.9981919894905696
1404,wsi_1,wsi_1_71580_72772_50106_51298.jpg,0.9875155922851077
1405,wsi_1,wsi_1_71580_72772_51299_52491.jpg,0.976332757334205
1406,wsi_1,wsi_1_71580_72772_52492_53684.jpg,0.9957676027210755
1407,wsi_1,wsi_1_71580_72772_53685_54877.jpg,0.9958290060201398
1408,wsi_1,wsi_1_71580_72772_54878_56070.jpg,0.9663306836407259
1409,wsi_1,wsi_1_71580_72772_56071_57263.jpg,0.7362027979190171
1410,wsi_1,wsi_1_71580_72772_57264_58456.jpg,0.8983105548303616
1411,wsi_1,wsi_1_71580_72772_58457_59649.jpg,0.9105732418923727
1412,wsi_1,wsi_1_71580_72772_59650_60842.jpg,0.9924510031730609
1413,wsi_1,wsi_1_71580_72772_60843_62035.jpg,0.9923962824992638
1414,wsi_1,wsi_1_71580_72772_62036_63228.jpg,0.9959386648525255
1415,wsi_1,wsi_1_72773_73965_15509_16701.jpg,0.865858670130105
1416,wsi_1,wsi_1_72773_73965_16702_17894.jpg,0.9032602225063476
1417,wsi_1,wsi_1_72773_73965_17895_19087.jpg,0.9865738234280892
1418,wsi_1,wsi_1_72773_73965_19088_20280.jpg,0.9940940201194014
1419,wsi_1,wsi_1_72773_73965_20281_21473.jpg,0.9826442056177037
1420,wsi_1,wsi_1_72773_73965_21474_22666.jpg,0.9984556872939755
1421,wsi_1,wsi_1_72773_73965_22667_23859.jpg,0.9937184553266366
1422,wsi_1,wsi_1_72773_73965_23860_25052.jpg,0.999249487593601
1423,wsi_1,wsi_1_72773_73965_31018_32210.jpg,0.9977113149107795
1424,wsi_1,wsi_1_72773_73965_32211_33403.jpg,0.9967652131005669
1425,wsi_1,wsi_1_72773_73965_33404_34596.jpg,0.999043533408817
1426,wsi_1,wsi_1_72773_73965_34597_35789.jpg,0.9980943823113007
1427,wsi_1,wsi_1_72773_73965_35790_36982.jpg,0.9977012675473477
1428,wsi_1,wsi_1_72773_73965_36983_38175.jpg,0.9903158754547082
1429,wsi_1,wsi_1_72773_73965_38176_39368.jpg,0.9857079562873907
1430,wsi_1,wsi_1_72773_73965_39369_40561.jpg,0.9600883427160496
1431,wsi_1,wsi_1_72773_73965_40562_41754.jpg,0.9712849167825487
1432,wsi_1,wsi_1_72773_73965_51299_52491.jpg,0.9226493098804711
1433,wsi_1,wsi_1_72773_73965_52492_53684.jpg,0.9960052352947242
1434,wsi_1,wsi_1_72773_73965_53685_54877.jpg,0.9975942253199527
1435,wsi_1,wsi_1_72773_73965_54878_56070.jpg,0.9210841058802411
1436,wsi_1,wsi_1_72773_73965_56071_57263.jpg,0.9461794775004974
1437,wsi_1,wsi_1_72773_73965_57264_58456.jpg,0.9853155929680506
1438,wsi_1,wsi_1_72773_73965_58457_59649.jpg,0.9895081096396541
1439,wsi_1,wsi_1_72773_73965_59650_60842.jpg,0.9924924714736725
1440,wsi_1,wsi_1_73966_75158_15509_16701.jpg,0.6082013741269285
1441,wsi_1,wsi_1_73966_75158_16702_17894.jpg,0.9903796160936753
1442,wsi_1,wsi_1_73966_75158_17895_19087.jpg,0.9783048633523127
1443,wsi_1,wsi_1_73966_75158_19088_20280.jpg,0.9829037141823159
1444,wsi_1,wsi_1_73966_75158_20281_21473.jpg,0.9505548271875457
1445,wsi_1,wsi_1_73966_75158_21474_22666.jpg,0.997937171566985
1446,wsi_1,wsi_1_73966_75158_22667_23859.jpg,0.995255322639576
1447,wsi_1,wsi_1_73966_75158_23860_25052.jpg,0.9922627029088047
1448,wsi_1,wsi_1_73966_75158_25053_26245.jpg,0.9825733948225327
1449,wsi_1,wsi_1_73966_75158_26246_27438.jpg,0.9967420943578456
1450,wsi_1,wsi_1_73966_75158_27439_28631.jpg,0.9971089018237388
1451,wsi_1,wsi_1_73966_75158_28632_29824.jpg,0.9811899790059885
1452,wsi_1,wsi_1_73966_75158_29825_31017.jpg,0.9846225340172002
1453,wsi_1,wsi_1_73966_75158_31018_32210.jpg,0.9997058525589035
1454,wsi_1,wsi_1_73966_75158_32211_33403.jpg,0.997729272053984
1455,wsi_1,wsi_1_73966_75158_33404_34596.jpg,0.9979940714488148
1456,wsi_1,wsi_1_73966_75158_34597_35789.jpg,0.9974210811609301
1457,wsi_1,wsi_1_73966_75158_35790_36982.jpg,0.9943029349121459
1458,wsi_1,wsi_1_73966_75158_36983_38175.jpg,0.97870697485566
1459,wsi_1,wsi_1_73966_75158_38176_39368.jpg,0.9900832008578644
1460,wsi_1,wsi_1_73966_75158_39369_40561.jpg,0.8512875006283629
1461,wsi_1,wsi_1_73966_75158_40562_41754.jpg,0.8390408678887858
1462,wsi_1,wsi_1_73966_75158_41755_42947.jpg,0.9541753700658356
1463,wsi_1,wsi_1_73966_75158_42948_44140.jpg,0.9826659297631373
1464,wsi_1,wsi_1_73966_75158_44141_45333.jpg,0.9926922979013887
1465,wsi_1,wsi_1_73966_75158_45334_46526.jpg,0.9866479209593084
1466,wsi_1,wsi_1_73966_75158_46527_47719.jpg,0.9986019034198662
1467,wsi_1,wsi_1_73966_75158_47720_48912.jpg,0.9963407124933701
1468,wsi_1,wsi_1_73966_75158_48913_50105.jpg,0.988516391972115
1469,wsi_1,wsi_1_73966_75158_50106_51298.jpg,0.997359843620997
1470,wsi_1,wsi_1_73966_75158_51299_52491.jpg,0.9588342577564218
1471,wsi_1,wsi_1_73966_75158_52492_53684.jpg,0.9906233484269248
1472,wsi_1,wsi_1_73966_75158_53685_54877.jpg,0.9972236770248177
1473,wsi_1,wsi_1_73966_75158_54878_56070.jpg,0.993124009302746
1474,wsi_1,wsi_1_73966_75158_56071_57263.jpg,0.9749447971831607
1475,wsi_1,wsi_1_75159_76351_16702_17894.jpg,0.9402160268655739
1476,wsi_1,wsi_1_75159_76351_17895_19087.jpg,0.9528537139806728
1477,wsi_1,wsi_1_75159_76351_19088_20280.jpg,0.8950898251889859
1478,wsi_1,wsi_1_75159_76351_20281_21473.jpg,0.9784343918975335
1479,wsi_1,wsi_1_75159_76351_21474_22666.jpg,0.8631648485322386
1480,wsi_1,wsi_1_75159_76351_22667_23859.jpg,0.9936254571096089
1481,wsi_1,wsi_1_75159_76351_23860_25052.jpg,0.9928419690399428
1482,wsi_1,wsi_1_75159_76351_25053_26245.jpg,0.9987814736318815
1483,wsi_1,wsi_1_75159_76351_26246_27438.jpg,0.9934002318805363
1484,wsi_1,wsi_1_75159_76351_27439_28631.jpg,0.9923434619107223
1485,wsi_1,wsi_1_75159_76351_28632_29824.jpg,0.9978110518321119
1486,wsi_1,wsi_1_75159_76351_29825_31017.jpg,0.9471611832772668
1487,wsi_1,wsi_1_75159_76351_31018_32210.jpg,0.9693540621764496
1488,wsi_1,wsi_1_75159_76351_32211_33403.jpg,0.993416568277329
1489,wsi_1,wsi_1_75159_76351_33404_34596.jpg,0.9946591143108295
1490,wsi_1,wsi_1_75159_76351_34597_35789.jpg,0.9899645905972432
1491,wsi_1,wsi_1_75159_76351_35790_36982.jpg,0.9974565733782179
1492,wsi_1,wsi_1_75159_76351_36983_38175.jpg,0.9823205164069653
1493,wsi_1,wsi_1_75159_76351_38176_39368.jpg,0.9946150850233758
1494,wsi_1,wsi_1_75159_76351_39369_40561.jpg,0.9948773962816756
1495,wsi_1,wsi_1_75159_76351_40562_41754.jpg,0.9120272463756004
1496,wsi_1,wsi_1_75159_76351_41755_42947.jpg,0.9648227559567585
1497,wsi_1,wsi_1_75159_76351_42948_44140.jpg,0.9926597728053275
1498,wsi_1,wsi_1_75159_76351_44141_45333.jpg,0.9868789696812011
1499,wsi_1,wsi_1_75159_76351_45334_46526.jpg,0.9822654514641057
1500,wsi_1,wsi_1_75159_76351_46527_47719.jpg,0.9966103939232605
1501,wsi_1,wsi_1_75159_76351_47720_48912.jpg,0.966252349820709
1502,wsi_1,wsi_1_75159_76351_48913_50105.jpg,0.9951366298280574
1503,wsi_1,wsi_1_75159_76351_50106_51298.jpg,0.9951554559285346
1504,wsi_1,wsi_1_75159_76351_51299_52491.jpg,0.9900706199774383
1505,wsi_1,wsi_1_75159_76351_52492_53684.jpg,0.9975661048726503
1506,wsi_1,wsi_1_76352_77544_16702_17894.jpg,0.7632387704962239
1507,wsi_1,wsi_1_76352_77544_17895_19087.jpg,0.9374885396909848
1508,wsi_1,wsi_1_76352_77544_19088_20280.jpg,0.7094487607230215
1509,wsi_1,wsi_1_76352_77544_20281_21473.jpg,0.9985260335355747
1510,wsi_1,wsi_1_76352_77544_21474_22666.jpg,0.9548065067251952
1511,wsi_1,wsi_1_76352_77544_22667_23859.jpg,0.9992268644997108
1512,wsi_1,wsi_1_76352_77544_23860_25052.jpg,0.9923639822412262
1513,wsi_1,wsi_1_76352_77544_25053_26245.jpg,0.997643536894614
1514,wsi_1,wsi_1_76352_77544_26246_27438.jpg,0.9963105603026479
1515,wsi_1,wsi_1_76352_77544_27439_28631.jpg,0.9997027904027422
1516,wsi_1,wsi_1_76352_77544_28632_29824.jpg,0.9895485787417464
1517,wsi_1,wsi_1_76352_77544_29825_31017.jpg,0.9894350805433199
1518,wsi_1,wsi_1_76352_77544_31018_32210.jpg,0.967311358852246
1519,wsi_1,wsi_1_76352_77544_32211_33403.jpg,0.9859403592840483
1520,wsi_1,wsi_1_76352_77544_33404_34596.jpg,0.9973291134596592
1521,wsi_1,wsi_1_76352_77544_34597_35789.jpg,0.9961472963705084
1522,wsi_1,wsi_1_76352_77544_35790_36982.jpg,0.9931469095319871
1523,wsi_1,wsi_1_76352_77544_36983_38175.jpg,0.9948116212541195
1524,wsi_1,wsi_1_76352_77544_38176_39368.jpg,0.9661190664862906
1525,wsi_1,wsi_1_76352_77544_39369_40561.jpg,0.9981502168752717
1526,wsi_1,wsi_1_76352_77544_40562_41754.jpg,0.9988090326135433
1527,wsi_1,wsi_1_76352_77544_41755_42947.jpg,0.9994770374583274
1528,wsi_1,wsi_1_76352_77544_42948_44140.jpg,0.9737935674394502
1529,wsi_1,wsi_1_76352_77544_44141_45333.jpg,0.9904404223205152
1530,wsi_1,wsi_1_76352_77544_45334_46526.jpg,0.9986558909803415
1531,wsi_1,wsi_1_76352_77544_46527_47719.jpg,0.9949395623342011
1532,wsi_1,wsi_1_76352_77544_47720_48912.jpg,0.933968464252448
1533,wsi_1,wsi_1_77545_78737_17895_19087.jpg,0.9404013609918357
1534,wsi_1,wsi_1_77545_78737_19088_20280.jpg,0.9225101799534142
1535,wsi_1,wsi_1_77545_78737_20281_21473.jpg,0.9374132919307114
1536,wsi_1,wsi_1_77545_78737_21474_22666.jpg,0.7516431331934218
1537,wsi_1,wsi_1_77545_78737_22667_23859.jpg,0.9788307410990372
1538,wsi_1,wsi_1_77545_78737_23860_25052.jpg,0.9885290026607279
1539,wsi_1,wsi_1_77545_78737_25053_26245.jpg,0.9953289962270779
1540,wsi_1,wsi_1_77545_78737_26246_27438.jpg,0.9947504322388123
1541,wsi_1,wsi_1_77545_78737_27439_28631.jpg,0.9950830463403333
1542,wsi_1,wsi_1_77545_78737_28632_29824.jpg,0.9889549022738515
1543,wsi_1,wsi_1_77545_78737_29825_31017.jpg,0.9974051261975243
1544,wsi_1,wsi_1_77545_78737_31018_32210.jpg,0.8881449380332826
1545,wsi_1,wsi_1_77545_78737_32211_33403.jpg,0.9405105462214165
1546,wsi_1,wsi_1_77545_78737_33404_34596.jpg,0.9936307433756048
1547,wsi_1,wsi_1_77545_78737_34597_35789.jpg,0.9988216933604183
1548,wsi_1,wsi_1_77545_78737_35790_36982.jpg,0.9989919856714359
1549,wsi_1,wsi_1_77545_78737_36983_38175.jpg,0.9036271302989788
1550,wsi_1,wsi_1_77545_78737_38176_39368.jpg,0.9922471084428613
1551,wsi_1,wsi_1_77545_78737_39369_40561.jpg,0.9644979808171829
1552,wsi_1,wsi_1_77545_78737_40562_41754.jpg,0.9967531607872293
1553,wsi_1,wsi_1_77545_78737_41755_42947.jpg,0.9264321968069736
1554,wsi_1,wsi_1_77545_78737_42948_44140.jpg,0.9124915480378234
1555,wsi_1,wsi_1_77545_78737_44141_45333.jpg,0.9719628090806868
1556,wsi_1,wsi_1_77545_78737_45334_46526.jpg,0.9697456578838085
1557,wsi_1,wsi_1_77545_78737_46527_47719.jpg,0.9897217543299368
1558,wsi_1,wsi_1_78738_79930_17895_19087.jpg,0.9598985656808339
1559,wsi_1,wsi_1_78738_79930_19088_20280.jpg,0.991067680147484
1560,wsi_1,wsi_1_78738_79930_20281_21473.jpg,0.9220780188618322
1561,wsi_1,wsi_1_78738_79930_21474_22666.jpg,0.9360825985837575
1562,wsi_1,wsi_1_78738_79930_22667_23859.jpg,0.9208620634192426
1563,wsi_1,wsi_1_78738_79930_23860_25052.jpg,0.9867311173555046
1564,wsi_1,wsi_1_78738_79930_25053_26245.jpg,0.9926665204871924
1565,wsi_1,wsi_1_78738_79930_26246_27438.jpg,0.9951489549924112
1566,wsi_1,wsi_1_78738_79930_27439_28631.jpg,0.9861727754453274
1567,wsi_1,wsi_1_78738_79930_28632_29824.jpg,0.9970065187003877
1568,wsi_1,wsi_1_78738_79930_29825_31017.jpg,0.988636381620685
1569,wsi_1,wsi_1_78738_79930_31018_32210.jpg,0.9768229476705631
1570,wsi_1,wsi_1_78738_79930_32211_33403.jpg,0.9890364604859614
1571,wsi_1,wsi_1_78738_79930_33404_34596.jpg,0.9979490959239607
1572,wsi_1,wsi_1_78738_79930_34597_35789.jpg,0.991570362684579
1573,wsi_1,wsi_1_78738_79930_35790_36982.jpg,0.9736833189263582
1574,wsi_1,wsi_1_78738_79930_36983_38175.jpg,0.9430084126116923
1575,wsi_1,wsi_1_78738_79930_38176_39368.jpg,0.992382782896399
1576,wsi_1,wsi_1_78738_79930_39369_40561.jpg,0.9830185312662393
1577,wsi_1,wsi_1_78738_79930_40562_41754.jpg,0.9684860585803131
1578,wsi_1,wsi_1_78738_79930_41755_42947.jpg,0.921661634410502
1579,wsi_1,wsi_1_79931_81123_19088_20280.jpg,0.9938018748331002
1580,wsi_1,wsi_1_79931_81123_20281_21473.jpg,0.9444125605596337
1581,wsi_1,wsi_1_79931_81123_21474_22666.jpg,0.9839906803719787
1582,wsi_1,wsi_1_79931_81123_22667_23859.jpg,0.960944012724115
1583,wsi_1,wsi_1_79931_81123_23860_25052.jpg,0.9752848746287471
1584,wsi_1,wsi_1_79931_81123_25053_26245.jpg,0.9845728642815124
1585,wsi_1,wsi_1_79931_81123_26246_27438.jpg,0.9743020685770982
1586,wsi_1,wsi_1_79931_81123_27439_28631.jpg,0.9157462033533686
1587,wsi_1,wsi_1_79931_81123_28632_29824.jpg,0.9808742592172781
1588,wsi_1,wsi_1_79931_81123_29825_31017.jpg,0.9986350113108216
1589,wsi_1,wsi_1_79931_81123_31018_32210.jpg,0.9953798614351272
1590,wsi_1,wsi_1_79931_81123_32211_33403.jpg,0.9897653308587142
1591,wsi_1,wsi_1_79931_81123_33404_34596.jpg,0.9993546480494878
1592,wsi_1,wsi_1_79931_81123_34597_35789.jpg,0.998375714675312
1593,wsi_1,wsi_1_79931_81123_35790_36982.jpg,0.9512077811993429
1594,wsi_1,wsi_1_79931_81123_36983_38175.jpg,0.8687961505793823
1595,wsi_1,wsi_1_81124_82316_19088_20280.jpg,0.8946176800926285
1596,wsi_1,wsi_1_81124_82316_20281_21473.jpg,0.7862239847551749
1597,wsi_1,wsi_1_81124_82316_21474_22666.jpg,0.756659626988966
1598,wsi_1,wsi_1_81124_82316_22667_23859.jpg,0.9746771399658746
1599,wsi_1,wsi_1_81124_82316_23860_25052.jpg,0.9837805460853083
1600,wsi_1,wsi_1_81124_82316_25053_26245.jpg,0.9969295325236116
1601,wsi_1,wsi_1_81124_82316_26246_27438.jpg,0.8671990174586786
1602,wsi_1,wsi_1_81124_82316_27439_28631.jpg,0.7424962096393299
1603,wsi_1,wsi_1_81124_82316_28632_29824.jpg,0.8807312144658543
1604,wsi_1,wsi_1_81124_82316_29825_31017.jpg,0.9692735400268069
1605,wsi_1,wsi_1_81124_82316_31018_32210.jpg,0.8582209407146383
1606,wsi_1,wsi_1_81124_82316_32211_33403.jpg,0.9033005482680806
1607,wsi_1,wsi_1_81124_82316_33404_34596.jpg,0.9864084077783007
1608,wsi_1,wsi_1_81124_82316_34597_35789.jpg,0.97442347800125
1609,wsi_1,wsi_1_82317_83509_20281_21473.jpg,0.8647130246649098
1610,wsi_1,wsi_1_82317_83509_21474_22666.jpg,0.8998498821999
1611,wsi_1,wsi_1_82317_83509_22667_23859.jpg,0.9056626382251463
1612,wsi_1,wsi_1_82317_83509_23860_25052.jpg,0.8961420385867517
1613,wsi_1,wsi_1_82317_83509_25053_26245.jpg,0.9946144669441637
1614,wsi_1,wsi_1_82317_83509_26246_27438.jpg,0.6404297409319518
1615,wsi_1,wsi_1_82317_83509_27439_28631.jpg,0.49374990404975183
1616,wsi_1,wsi_1_82317_83509_28632_29824.jpg,0.7018869572724395
1617,wsi_2,wsi_2_13123_14315_28632_29824.jpg,0.22777982039098774
1618,wsi_2,wsi_2_15509_16701_35790_36982.jpg,0.35393738697883564
1619,wsi_2,wsi_2_16702_17894_35790_36982.jpg,0.12195403274864103
1620,wsi_2,wsi_2_17895_19087_36983_38175.jpg,0.44846705988630436
1621,wsi_2,wsi_2_19088_20280_38176_39368.jpg,0.35302114364375914
1622,wsi_2,wsi_2_23860_25052_28632_29824.jpg,0.3330043352705548
1623,wsi_2,wsi_2_23860_25052_29825_31017.jpg,0.20055227550313134
1624,wsi_2,wsi_2_25053_26245_28632_29824.jpg,0.5678326274579564
1625,wsi_2,wsi_2_25053_26245_29825_31017.jpg,0.3815877672453261
1626,wsi_2,wsi_2_25053_26245_31018_32210.jpg,0.1385380371227428
1627,wsi_2,wsi_2_25053_26245_32211_33403.jpg,0.5020150321409512
1628,wsi_2,wsi_2_33404_34596_53685_54877.jpg,0.5429119694851668
1629,wsi_2,wsi_2_34597_35789_45334_46526.jpg,0.7993540211921232
1630,wsi_2,wsi_2_34597_35789_46527_47719.jpg,0.8069338799874416
1631,wsi_2,wsi_2_34597_35789_47720_48912.jpg,0.3111018108920249
1632,wsi_2,wsi_2_34597_35789_53685_54877.jpg,0.4717823563970931
1633,wsi_2,wsi_2_34597_35789_54878_56070.jpg,0.2326932009214904
1634,wsi_2,wsi_2_35790_36982_42948_44140.jpg,0.5601301105759903
1635,wsi_2,wsi_2_35790_36982_44141_45333.jpg,0.8662453628464573
1636,wsi_2,wsi_2_35790_36982_45334_46526.jpg,0.9648454668434832
1637,wsi_2,wsi_2_35790_36982_46527_47719.jpg,0.7972863320489687
1638,wsi_2,wsi_2_35790_36982_47720_48912.jpg,0.6236275746979543
1639,wsi_2,wsi_2_35790_36982_53685_54877.jpg,0.8787933418069808
1640,wsi_2,wsi_2_35790_36982_54878_56070.jpg,0.5807556264468701
1641,wsi_2,wsi_2_35790_36982_56071_57263.jpg,0.27249373908601854
1642,wsi_2,wsi_2_35790_36982_62036_63228.jpg,0.4021939672642494
1643,wsi_2,wsi_2_36983_38175_41755_42947.jpg,0.26147270328023964
1644,wsi_2,wsi_2_36983_38175_42948_44140.jpg,0.5747419415822038
